Enlarged Cardiomediastinum,Cardiomegaly,Lung Lesion,Airspace Opacity,Edema,Consolidation,Atelectasis,Pneumothorax,Pleural Effusion,Support Devices
0.8317757009345794,0.8,1.0,0.3448275862068966,0.5666666666666667,0.8571428571428571,0.24096385542168675,0.2,0.27941176470588236,0.42201834862385323
0.8290598290598291,0.8441558441558441,,0.390625,0.7560975609756098,0.8285714285714286,0.375,0.1,0.36619718309859156,0.45544554455445546
0.7087378640776699,0.855072463768116,1.0,0.3813559322033898,0.6222222222222222,0.7837837837837838,0.27710843373493976,0.36363636363636365,0.32786885245901637,0.5
0.7863247863247863,0.7794117647058824,1.0,0.30158730158730157,0.7045454545454546,0.8484848484848485,0.3116883116883117,0.0,0.2911392405063291,0.45263157894736844
0.8761061946902655,0.84,1.0,0.288,0.6744186046511628,0.8928571428571429,0.36486486486486486,0.125,0.4074074074074074,0.46296296296296297
0.84,0.85,,0.3484848484848485,0.6363636363636364,0.8285714285714286,0.32142857142857145,0.16666666666666666,0.32894736842105265,0.3761467889908257
0.8207547169811321,0.7714285714285715,1.0,0.4132231404958678,0.5652173913043478,0.7894736842105263,0.32051282051282054,0.2727272727272727,0.28125,0.4672897196261682
0.8317757009345794,0.9056603773584906,,0.3333333333333333,0.5957446808510638,0.8928571428571429,0.36231884057971014,0.2,0.375,0.5
0.7962962962962963,0.8571428571428571,1.0,0.35,0.6590909090909091,0.8108108108108109,0.4625,0.18181818181818182,0.3939393939393939,0.4444444444444444
0.7924528301886793,0.8793103448275862,,0.3893129770992366,0.6744186046511628,0.7941176470588235,0.27380952380952384,0.1,0.3088235294117647,0.37142857142857144
0.8907563025210085,0.8333333333333334,,0.35964912280701755,0.627906976744186,0.8148148148148148,0.3888888888888889,0.25,0.2857142857142857,0.4519230769230769
0.7909090909090909,0.9,1.0,0.4095238095238095,0.7142857142857143,0.9,0.3,0.1111111111111111,0.3090909090909091,0.453781512605042
0.8108108108108109,0.8108108108108109,,0.42063492063492064,0.673469387755102,0.8888888888888888,0.2891566265060241,0.15384615384615385,0.2857142857142857,0.4117647058823529
0.8679245283018868,0.8571428571428571,1.0,0.376,0.6976744186046512,0.8823529411764706,0.2857142857142857,0.125,0.3050847457627119,0.5042735042735043
0.8317757009345794,0.7941176470588235,1.0,0.27692307692307694,0.7567567567567568,0.8709677419354839,0.30864197530864196,0.125,0.3870967741935484,0.4519230769230769
0.8303571428571429,0.8529411764705882,1.0,0.3360655737704918,0.7727272727272727,0.9333333333333333,0.30985915492957744,0.2222222222222222,0.3392857142857143,0.415929203539823
0.7549019607843137,0.8181818181818182,1.0,0.4132231404958678,0.6181818181818182,0.8571428571428571,0.25333333333333335,0.5,0.30303030303030304,0.4778761061946903
0.8220338983050848,0.8169014084507042,1.0,0.31654676258992803,0.6585365853658537,0.9354838709677419,0.3023255813953488,0.42857142857142855,0.32894736842105265,0.44545454545454544
0.9243697478991597,0.92,1.0,0.37142857142857144,0.6071428571428571,0.8717948717948718,0.34831460674157305,0.0,0.4507042253521127,0.5
0.8157894736842105,0.7878787878787878,,0.37593984962406013,0.6557377049180327,0.8205128205128205,0.3375,0.0,0.3076923076923077,0.48598130841121495
0.76,0.8666666666666667,1.0,0.32231404958677684,0.782608695652174,0.8620689655172413,0.42168674698795183,0.1111111111111111,0.35185185185185186,0.391304347826087
0.8,0.75,1.0,0.2932330827067669,0.6111111111111112,0.8333333333333334,0.4069767441860465,0.2222222222222222,0.27941176470588236,0.3867924528301887
0.7747747747747747,0.9014084507042254,1.0,0.336283185840708,0.5833333333333334,0.8571428571428571,0.42857142857142855,0.21428571428571427,0.3235294117647059,0.5089285714285714
0.7019230769230769,0.7777777777777778,1.0,0.3524590163934426,0.6341463414634146,0.8157894736842105,0.3875,0.0,0.35135135135135137,0.5192307692307693
0.7378640776699029,0.8,,0.328125,0.52,0.9090909090909091,0.3493975903614458,0.07692307692307693,0.2537313432835821,0.4224137931034483
0.86,0.78125,1.0,0.3565217391304348,0.6410256410256411,0.8125,0.3466666666666667,0.2,0.45901639344262296,0.43089430894308944
0.8522727272727273,0.875,,0.31896551724137934,0.5714285714285714,0.7333333333333333,0.38235294117647056,0.1,0.2777777777777778,0.5
0.7563025210084033,0.8783783783783784,,0.3088235294117647,0.5925925925925926,0.8461538461538461,0.2962962962962963,0.1,0.2876712328767123,0.5268817204301075
0.8163265306122449,0.8214285714285714,,0.36507936507936506,0.5945945945945946,0.8571428571428571,0.3488372093023256,0.125,0.31746031746031744,0.4778761061946903
0.8865979381443299,0.8260869565217391,,0.3504273504273504,0.725,0.8275862068965517,0.29577464788732394,0.0,0.3333333333333333,0.4690265486725664
0.8148148148148148,0.8636363636363636,,0.36923076923076925,0.6938775510204082,0.8518518518518519,0.3246753246753247,0.25,0.34328358208955223,0.42452830188679247
0.8214285714285714,0.8428571428571429,,0.32592592592592595,0.6829268292682927,0.8518518518518519,0.3048780487804878,0.08333333333333333,0.42028985507246375,0.4444444444444444
0.8114754098360656,0.8289473684210527,1.0,0.3968253968253968,0.4883720930232558,0.9354838709677419,0.26506024096385544,0.16666666666666666,0.32786885245901637,0.43636363636363634
0.7857142857142857,0.7833333333333333,1.0,0.3089430894308943,0.6,0.9130434782608695,0.3835616438356164,0.25,0.2711864406779661,0.4537037037037037
0.780952380952381,0.8125,,0.4,0.4883720930232558,0.9444444444444444,0.4025974025974026,0.0,0.43037974683544306,0.5102040816326531
0.7983870967741935,0.8311688311688312,1.0,0.30952380952380953,0.6140350877192983,0.8461538461538461,0.35443037974683544,0.16666666666666666,0.30158730158730157,0.46
0.853448275862069,0.8205128205128205,1.0,0.3076923076923077,0.660377358490566,0.7428571428571429,0.2875,0.0,0.3561643835616438,0.4056603773584906
0.8425925925925926,0.7916666666666666,1.0,0.3709677419354839,0.575,0.8529411764705882,0.2976190476190476,0.2,0.375,0.46078431372549017
0.7522935779816514,0.7761194029850746,,0.40458015267175573,0.7446808510638298,0.813953488372093,0.34523809523809523,0.07692307692307693,0.32,0.4731182795698925
0.7009345794392523,0.8032786885245902,1.0,0.35294117647058826,0.6956521739130435,0.9032258064516129,0.2894736842105263,0.2,0.3026315789473684,0.5478260869565217
0.8631578947368421,0.8793103448275862,1.0,0.2773109243697479,0.717948717948718,0.9047619047619048,0.39705882352941174,0.0,0.42105263157894735,0.47619047619047616
0.8431372549019608,0.8235294117647058,1.0,0.296,0.6222222222222222,0.75,0.3614457831325301,0.16666666666666666,0.41818181818181815,0.5625
0.8165137614678899,0.8412698412698413,1.0,0.2677165354330709,0.574468085106383,0.8378378378378378,0.313953488372093,0.0,0.3,0.42990654205607476
0.8666666666666667,0.821917808219178,,0.3709677419354839,0.6428571428571429,0.9310344827586207,0.2987012987012987,0.0,0.3287671232876712,0.5086206896551724
0.8761904761904762,0.8787878787878788,1.0,0.3728813559322034,0.7111111111111111,0.7777777777777778,0.32,0.09090909090909091,0.43478260869565216,0.4083333333333333
0.8172043010752689,0.8392857142857143,1.0,0.3474576271186441,0.6756756756756757,0.8,0.32,0.15384615384615385,0.2857142857142857,0.4473684210526316
0.7777777777777778,0.9090909090909091,,0.319672131147541,0.717391304347826,0.9285714285714286,0.3472222222222222,0.2222222222222222,0.3392857142857143,0.49107142857142855
0.8771929824561403,0.8888888888888888,1.0,0.3790322580645161,0.6888888888888889,0.8837209302325582,0.2619047619047619,0.0,0.30864197530864196,0.4857142857142857
0.7757009345794392,0.8591549295774648,1.0,0.27941176470588236,0.5576923076923077,0.9090909090909091,0.27848101265822783,0.07142857142857142,0.3333333333333333,0.3978494623655914
0.8113207547169812,0.8961038961038961,,0.39344262295081966,0.6590909090909091,0.8888888888888888,0.3108108108108108,0.125,0.3728813559322034,0.4897959183673469
0.7850467289719626,0.8484848484848485,1.0,0.30708661417322836,0.5416666666666666,0.75,0.3375,0.0,0.3220338983050847,0.38738738738738737
0.8166666666666667,0.8181818181818182,,0.35772357723577236,0.7755102040816326,0.8292682926829268,0.3176470588235294,0.2,0.3125,0.43636363636363634
0.8543689320388349,0.8,1.0,0.2608695652173913,0.6341463414634146,0.9545454545454546,0.2894736842105263,0.4444444444444444,0.25806451612903225,0.35537190082644626
0.7909090909090909,0.8333333333333334,1.0,0.27692307692307694,0.6341463414634146,0.7931034482758621,0.43373493975903615,0.09090909090909091,0.36507936507936506,0.47572815533980584
0.8205128205128205,0.8157894736842105,1.0,0.35555555555555557,0.6896551724137931,0.9285714285714286,0.3548387096774194,0.125,0.3387096774193548,0.4444444444444444
0.7857142857142857,0.7428571428571429,1.0,0.2677165354330709,0.6808510638297872,0.9,0.24390243902439024,0.18181818181818182,0.390625,0.3274336283185841
0.8070175438596491,0.859375,1.0,0.32558139534883723,0.6122448979591837,0.9,0.35526315789473684,0.0,0.34328358208955223,0.5102040816326531
0.8380952380952381,0.8709677419354839,1.0,0.3247863247863248,0.717948717948718,0.875,0.34615384615384615,0.14285714285714285,0.38461538461538464,0.47368421052631576
0.8378378378378378,0.8142857142857143,1.0,0.40458015267175573,0.5531914893617021,0.8095238095238095,0.3695652173913043,0.1111111111111111,0.37037037037037035,0.4563106796116505
0.8636363636363636,0.7941176470588235,1.0,0.3282442748091603,0.6666666666666666,0.9166666666666666,0.2967032967032967,0.16666666666666666,0.3783783783783784,0.4090909090909091
0.7961165048543689,0.7878787878787878,,0.2971014492753623,0.6285714285714286,0.8823529411764706,0.3253012048192771,0.0,0.4,0.46875
0.8316831683168316,0.8695652173913043,1.0,0.2903225806451613,0.6153846153846154,0.88,0.2823529411764706,0.0,0.3888888888888889,0.43137254901960786
0.7567567567567568,0.8852459016393442,,0.425,0.7142857142857143,0.8484848484848485,0.3333333333333333,0.14285714285714285,0.288135593220339,0.42201834862385323
0.780952380952381,0.8285714285714286,,0.3524590163934426,0.5918367346938775,0.7666666666666667,0.32,0.4,0.2727272727272727,0.46078431372549017
0.7475728155339806,0.7571428571428571,1.0,0.4153846153846154,0.5777777777777777,0.8888888888888888,0.25,0.0,0.36363636363636365,0.4095238095238095
0.8440366972477065,0.8333333333333334,,0.3333333333333333,0.58,0.9444444444444444,0.3924050632911392,0.2,0.3939393939393939,0.4095238095238095
0.8018018018018018,0.8805970149253731,1.0,0.3157894736842105,0.6190476190476191,0.875,0.29545454545454547,0.14285714285714285,0.3918918918918919,0.3958333333333333
0.8362068965517241,0.8433734939759037,1.0,0.36496350364963503,0.5892857142857143,0.8636363636363636,0.32558139534883723,0.09090909090909091,0.4657534246575342,0.45161290322580644
0.7786885245901639,0.75,1.0,0.30952380952380953,0.717391304347826,0.8823529411764706,0.32142857142857145,0.0,0.29411764705882354,0.4019607843137255
0.8350515463917526,0.8636363636363636,1.0,0.26666666666666666,0.7073170731707317,0.8666666666666667,0.25675675675675674,0.1111111111111111,0.35,0.40350877192982454
0.7692307692307693,0.8205128205128205,1.0,0.29914529914529914,0.6,0.8648648648648649,0.43373493975903615,0.0,0.4307692307692308,0.5258620689655172
0.8125,0.71875,1.0,0.4628099173553719,0.6,0.8421052631578947,0.3291139240506329,0.16666666666666666,0.34328358208955223,0.42342342342342343
0.808695652173913,0.9041095890410958,,0.31746031746031744,0.6521739130434783,0.9090909090909091,0.40963855421686746,0.0,0.37333333333333335,0.4948453608247423
0.8584905660377359,0.8888888888888888,1.0,0.31092436974789917,0.675,0.8387096774193549,0.3194444444444444,0.09090909090909091,0.3728813559322034,0.5714285714285714
0.8518518518518519,0.8028169014084507,,0.3305084745762712,0.6511627906976745,0.8387096774193549,0.37681159420289856,0.14285714285714285,0.352112676056338,0.44545454545454544
0.8214285714285714,0.8636363636363636,1.0,0.3284671532846715,0.6346153846153846,0.8787878787878788,0.4367816091954023,0.0,0.3870967741935484,0.46296296296296297
0.8288288288288288,0.8428571428571429,,0.3046875,0.6296296296296297,0.84375,0.3466666666666667,0.14285714285714285,0.36231884057971014,0.5263157894736842
0.8319327731092437,0.8192771084337349,1.0,0.3779527559055118,0.6481481481481481,0.9523809523809523,0.3424657534246575,0.14285714285714285,0.28169014084507044,0.46017699115044247
0.86,0.8840579710144928,1.0,0.3858267716535433,0.58,0.8,0.37037037037037035,0.0,0.3076923076923077,0.42342342342342343
0.8514851485148515,0.7887323943661971,1.0,0.28448275862068967,0.631578947368421,0.8484848484848485,0.21333333333333335,0.16666666666666666,0.35185185185185186,0.5
0.8461538461538461,0.828125,1.0,0.328,0.5833333333333334,0.8285714285714286,0.35802469135802467,0.25,0.35384615384615387,0.41346153846153844
0.8235294117647058,0.8227848101265823,1.0,0.31851851851851853,0.8297872340425532,0.8333333333333334,0.3076923076923077,0.4,0.3220338983050847,0.39823008849557523
0.8288288288288288,0.8717948717948718,,0.4067796610169492,0.6956521739130435,0.8518518518518519,0.32051282051282054,0.1,0.3387096774193548,0.49514563106796117
0.7962962962962963,0.8356164383561644,,0.34108527131782945,0.72,0.8297872340425532,0.3855421686746988,0.0,0.3880597014925373,0.44545454545454544
0.782608695652174,0.9295774647887324,1.0,0.3135593220338983,0.6511627906976745,0.8709677419354839,0.45454545454545453,0.0,0.30303030303030304,0.44339622641509435
0.8640776699029126,0.9344262295081968,,0.2857142857142857,0.5531914893617021,0.8387096774193549,0.3472222222222222,0.14285714285714285,0.3728813559322034,0.51
0.7807017543859649,0.8695652173913043,1.0,0.38095238095238093,0.62,0.875,0.358974358974359,0.0,0.39705882352941174,0.37962962962962965
0.8504672897196262,0.7721518987341772,,0.45112781954887216,0.5471698113207547,0.75,0.41414141414141414,0.16666666666666666,0.36486486486486486,0.4175824175824176
0.8367346938775511,0.8461538461538461,1.0,0.304,0.6590909090909091,0.8214285714285714,0.2911392405063291,0.3333333333333333,0.4603174603174603,0.48148148148148145
0.8191489361702128,0.896551724137931,1.0,0.30327868852459017,0.673469387755102,0.75,0.417910447761194,0.0,0.35185185185185186,0.3592233009708738
0.8198198198198198,0.8840579710144928,,0.2900763358778626,0.6666666666666666,0.9393939393939394,0.19480519480519481,0.25,0.2916666666666667,0.44761904761904764
0.7920792079207921,0.8518518518518519,1.0,0.2833333333333333,0.5777777777777777,1.0,0.21428571428571427,0.1111111111111111,0.4603174603174603,0.45217391304347826
0.8118811881188119,0.828125,1.0,0.33858267716535434,0.6888888888888889,0.8857142857142857,0.37333333333333335,0.09090909090909091,0.3968253968253968,0.4462809917355372
0.8495575221238938,0.8405797101449275,,0.33858267716535434,0.7727272727272727,0.8666666666666667,0.4375,0.2,0.4,0.42990654205607476
0.7850467289719626,0.796875,1.0,0.359375,0.4722222222222222,0.9,0.30864197530864196,0.0,0.3709677419354839,0.4107142857142857
0.8362068965517241,0.8076923076923077,,0.4365079365079365,0.825,0.7804878048780488,0.37777777777777777,0.125,0.38961038961038963,0.4752475247524752
0.7837837837837838,0.7758620689655172,1.0,0.31654676258992803,0.6610169491525424,0.8378378378378378,0.3103448275862069,0.1,0.34615384615384615,0.4953271028037383
0.7777777777777778,0.8133333333333334,1.0,0.32,0.6136363636363636,0.8620689655172413,0.3291139240506329,0.0,0.4057971014492754,0.41025641025641024
0.8018867924528302,0.8125,,0.35772357723577236,0.5161290322580645,0.90625,0.37037037037037035,0.16666666666666666,0.28,0.57
0.8018018018018018,0.8571428571428571,1.0,0.36507936507936506,0.7142857142857143,0.9375,0.4222222222222222,0.14285714285714285,0.3188405797101449,0.5247524752475248
0.8070175438596491,0.9253731343283582,,0.3333333333333333,0.74,0.8666666666666667,0.43243243243243246,0.16666666666666666,0.3225806451612903,0.4818181818181818
0.8070175438596491,0.8082191780821918,,0.3712121212121212,0.6226415094339622,0.8857142857142857,0.32978723404255317,0.0,0.3188405797101449,0.38016528925619836
0.8144329896907216,0.8666666666666667,,0.3333333333333333,0.6808510638297872,0.8421052631578947,0.2875,0.16666666666666666,0.26153846153846155,0.4
0.8230088495575221,0.8591549295774648,,0.30708661417322836,0.7,0.7352941176470589,0.3,0.0,0.2876712328767123,0.44761904761904764
0.8362068965517241,0.8208955223880597,1.0,0.390625,0.6785714285714286,0.7954545454545454,0.2857142857142857,0.5,0.28205128205128205,0.42990654205607476
0.8315789473684211,0.7833333333333333,1.0,0.33858267716535434,0.813953488372093,0.8,0.32142857142857145,0.1111111111111111,0.35,0.4672897196261682
0.8482142857142857,0.863013698630137,,0.31746031746031744,0.7083333333333334,0.7692307692307693,0.3783783783783784,0.25,0.4057971014492754,0.4485981308411215
0.8411214953271028,0.8194444444444444,1.0,0.4083333333333333,0.6590909090909091,0.8125,0.4146341463414634,0.0,0.36065573770491804,0.39285714285714285
0.8434782608695652,0.8533333333333334,1.0,0.39344262295081966,0.6428571428571429,0.9142857142857143,0.38961038961038963,0.125,0.4067796610169492,0.48717948717948717
0.7962962962962963,0.8529411764705882,,0.30708661417322836,0.6226415094339622,0.7777777777777778,0.30864197530864196,0.0,0.3235294117647059,0.3445378151260504
0.8090909090909091,0.7878787878787878,1.0,0.3712121212121212,0.6071428571428571,0.7575757575757576,0.3146067415730337,0.14285714285714285,0.3472222222222222,0.38317757009345793
0.8103448275862069,0.84,,0.34146341463414637,0.6521739130434783,0.7272727272727273,0.3372093023255814,0.2,0.3939393939393939,0.4766355140186916
0.8181818181818182,0.8615384615384616,1.0,0.2627118644067797,0.75,0.7777777777777778,0.2361111111111111,0.14285714285714285,0.29310344827586204,0.40186915887850466
0.7837837837837838,0.8260869565217391,1.0,0.35384615384615387,0.6363636363636364,0.9259259259259259,0.32926829268292684,0.0,0.296875,0.42342342342342343
0.839622641509434,0.8169014084507042,1.0,0.3798449612403101,0.7111111111111111,0.9117647058823529,0.2875,0.0,0.421875,0.4051724137931034
0.7924528301886793,0.8412698412698413,,0.33858267716535434,0.6956521739130435,0.8333333333333334,0.29069767441860467,0.2,0.3,0.5094339622641509
0.7982456140350878,0.8108108108108109,,0.4307692307692308,0.6938775510204082,0.8444444444444444,0.3894736842105263,0.2,0.3783783783783784,0.46601941747572817
0.8118811881188119,0.864406779661017,1.0,0.2809917355371901,0.4489795918367347,0.7804878048780488,0.42857142857142855,0.0,0.37142857142857144,0.4215686274509804
0.8598130841121495,0.8125,1.0,0.24778761061946902,0.6888888888888889,0.8529411764705882,0.2571428571428571,0.0,0.32727272727272727,0.38392857142857145
0.7948717948717948,0.8571428571428571,1.0,0.2809917355371901,0.5952380952380952,0.9259259259259259,0.4864864864864865,0.2,0.36666666666666664,0.4479166666666667
0.8785046728971962,0.8939393939393939,1.0,0.368,0.6938775510204082,0.8333333333333334,0.34615384615384615,0.125,0.42424242424242425,0.5047619047619047
0.808695652173913,0.8450704225352113,1.0,0.3412698412698413,0.5957446808510638,0.8780487804878049,0.4,0.0,0.31746031746031744,0.42574257425742573
0.8240740740740741,0.8082191780821918,,0.35658914728682173,0.6888888888888889,0.8571428571428571,0.3614457831325301,0.25,0.4107142857142857,0.36036036036036034
0.8442622950819673,0.8571428571428571,,0.2905982905982906,0.7058823529411765,0.896551724137931,0.3291139240506329,0.1,0.29508196721311475,0.40594059405940597
0.831858407079646,0.8461538461538461,1.0,0.4322033898305085,0.6829268292682927,0.9259259259259259,0.4050632911392405,0.25,0.3870967741935484,0.4017857142857143
0.7592592592592593,0.7647058823529411,1.0,0.3333333333333333,0.6122448979591837,0.8918918918918919,0.3076923076923077,0.0,0.30985915492957744,0.3565217391304348
0.8425925925925926,0.8840579710144928,1.0,0.3,0.6326530612244898,0.8571428571428571,0.25333333333333335,0.1111111111111111,0.2542372881355932,0.5272727272727272
0.8761061946902655,0.8412698412698413,,0.390625,0.6862745098039216,0.8333333333333334,0.23529411764705882,0.0,0.30303030303030304,0.4528301886792453
0.9320388349514563,0.7846153846153846,1.0,0.23076923076923078,0.6818181818181818,0.8260869565217391,0.25,0.125,0.2833333333333333,0.40404040404040403
0.8272727272727273,0.7714285714285715,1.0,0.22321428571428573,0.6388888888888888,0.7837837837837838,0.38028169014084506,0.42857142857142855,0.4098360655737705,0.5405405405405406
0.8640776699029126,0.8548387096774194,1.0,0.248,0.6792452830188679,0.782608695652174,0.2571428571428571,0.16666666666666666,0.3404255319148936,0.5086206896551724
0.8016528925619835,0.9342105263157895,1.0,0.375,0.6666666666666666,0.8333333333333334,0.3372093023255814,0.2857142857142857,0.29411764705882354,0.5
0.8380952380952381,0.873015873015873,1.0,0.42105263157894735,0.6052631578947368,0.918918918918919,0.2912621359223301,0.08333333333333333,0.34210526315789475,0.4818181818181818
0.8660714285714286,0.8,1.0,0.35074626865671643,0.7333333333333333,0.8333333333333334,0.3617021276595745,0.14285714285714285,0.33766233766233766,0.4690265486725664
0.8425925925925926,0.9322033898305084,1.0,0.3225806451612903,0.6885245901639344,0.8214285714285714,0.2,0.1111111111111111,0.2807017543859649,0.4260869565217391
0.8090909090909091,0.8939393939393939,1.0,0.3435114503816794,0.7659574468085106,0.7777777777777778,0.29347826086956524,0.0,0.29411764705882354,0.39316239316239315
0.7941176470588235,0.8125,,0.3858267716535433,0.6136363636363636,0.775,0.36470588235294116,0.0,0.45714285714285713,0.48695652173913045
0.8070175438596491,0.8309859154929577,1.0,0.3923076923076923,0.6976744186046512,0.8157894736842105,0.4069767441860465,0.2857142857142857,0.3142857142857143,0.4230769230769231
0.8214285714285714,0.855072463768116,1.0,0.29838709677419356,0.64,0.8947368421052632,0.40540540540540543,0.3333333333333333,0.29850746268656714,0.45918367346938777
0.8623853211009175,0.8088235294117647,1.0,0.325,0.6486486486486487,0.7931034482758621,0.25316455696202533,0.08333333333333333,0.3880597014925373,0.3867924528301887
0.7631578947368421,0.8405797101449275,,0.3858267716535433,0.5535714285714286,0.8333333333333334,0.3023255813953488,0.25,0.2916666666666667,0.5
0.8333333333333334,0.8947368421052632,1.0,0.35,0.6724137931034483,0.8,0.3157894736842105,0.2857142857142857,0.4375,0.358974358974359
0.7818181818181819,0.7083333333333334,1.0,0.3515625,0.7631578947368421,0.8636363636363636,0.3125,0.0,0.4166666666666667,0.46017699115044247
0.9056603773584906,0.873015873015873,1.0,0.3983739837398374,0.5476190476190477,0.8235294117647058,0.29069767441860467,0.2,0.34375,0.46
0.8240740740740741,0.8333333333333334,,0.4112903225806452,0.6818181818181818,0.78125,0.27380952380952384,0.0,0.24096385542168675,0.47115384615384615
0.8504672897196262,0.9242424242424242,1.0,0.32727272727272727,0.7692307692307693,0.7741935483870968,0.2857142857142857,0.14285714285714285,0.4074074074074074,0.38016528925619836
0.8256880733944955,0.84,1.0,0.32558139534883723,0.5681818181818182,0.8235294117647058,0.40476190476190477,0.11764705882352941,0.3484848484848485,0.49074074074074076
0.8715596330275229,0.8769230769230769,,0.3602941176470588,0.660377358490566,0.7272727272727273,0.3626373626373626,0.0,0.40298507462686567,0.3958333333333333
0.7372881355932204,0.7878787878787878,1.0,0.35772357723577236,0.6888888888888889,0.8421052631578947,0.4186046511627907,0.0,0.4166666666666667,0.46153846153846156
0.8773584905660378,0.8571428571428571,1.0,0.29545454545454547,0.782608695652174,0.7714285714285715,0.34146341463414637,0.2,0.36363636363636365,0.47115384615384615
0.8173913043478261,0.8285714285714286,1.0,0.4126984126984127,0.7924528301886793,0.8444444444444444,0.40476190476190477,0.2,0.323943661971831,0.4322033898305085
0.8350515463917526,0.8928571428571429,1.0,0.3333333333333333,0.5535714285714286,0.9333333333333333,0.33766233766233766,0.0,0.4461538461538462,0.5555555555555556
0.8064516129032258,0.8545454545454545,1.0,0.3115942028985507,0.5384615384615384,0.6756756756756757,0.26666666666666666,0.0,0.26865671641791045,0.5288461538461539
0.8260869565217391,0.855072463768116,,0.4083333333333333,0.6666666666666666,0.9,0.3246753246753247,0.1,0.3384615384615385,0.48623853211009177
0.822429906542056,0.8787878787878788,1.0,0.3504273504273504,0.6585365853658537,0.7878787878787878,0.4430379746835443,0.125,0.29850746268656714,0.44545454545454544
0.7924528301886793,0.7101449275362319,,0.3671875,0.6363636363636364,0.8571428571428571,0.3977272727272727,0.0,0.44,0.4375
0.86,0.8656716417910447,,0.3305785123966942,0.7560975609756098,0.8,0.3,0.0,0.35,0.44660194174757284
0.808695652173913,0.7857142857142857,1.0,0.32786885245901637,0.5609756097560976,0.8148148148148148,0.28205128205128205,0.25,0.2698412698412698,0.4205607476635514
0.8476190476190476,0.8305084745762712,1.0,0.2857142857142857,0.5,0.84375,0.2682926829268293,0.42857142857142855,0.36923076923076925,0.44545454545454544
0.7619047619047619,0.8333333333333334,1.0,0.391304347826087,0.7105263157894737,0.84375,0.3150684931506849,0.1111111111111111,0.4461538461538462,0.3983050847457627
0.7981651376146789,0.7878787878787878,1.0,0.288,0.7083333333333334,0.84375,0.39759036144578314,0.16666666666666666,0.3389830508474576,0.4818181818181818
0.8073394495412844,0.8939393939393939,1.0,0.33043478260869563,0.5,0.8076923076923077,0.2916666666666667,0.5,0.35294117647058826,0.35185185185185186
0.8282828282828283,0.8679245283018868,1.0,0.2644628099173554,0.5681818181818182,0.7666666666666667,0.37333333333333335,0.2222222222222222,0.3018867924528302,0.4
0.8165137614678899,0.8225806451612904,1.0,0.3203125,0.5918367346938775,0.8666666666666667,0.35802469135802467,0.4,0.3880597014925373,0.5096153846153846
0.8392857142857143,0.8571428571428571,1.0,0.32142857142857145,0.6785714285714286,0.90625,0.40860215053763443,0.3333333333333333,0.484375,0.5
0.7692307692307693,0.7123287671232876,,0.41044776119402987,0.7,0.7714285714285715,0.3888888888888889,0.0,0.37662337662337664,0.4270833333333333
0.7547169811320755,0.796875,1.0,0.3464566929133858,0.5813953488372093,0.8918918918918919,0.32941176470588235,0.2,0.3698630136986301,0.5087719298245614
0.864406779661017,0.8266666666666667,1.0,0.3225806451612903,0.7254901960784313,0.7352941176470589,0.4155844155844156,0.3,0.3620689655172414,0.4020618556701031
0.7280701754385965,0.7692307692307693,1.0,0.3300970873786408,0.5897435897435898,0.84375,0.38461538461538464,0.125,0.2711864406779661,0.45454545454545453
0.9009009009009009,0.9285714285714286,1.0,0.3902439024390244,0.6521739130434783,0.7647058823529411,0.3058823529411765,0.0,0.27692307692307694,0.4639175257731959
0.7870370370370371,0.8709677419354839,1.0,0.373015873015873,0.6,0.78125,0.2804878048780488,0.15384615384615385,0.3103448275862069,0.3805309734513274
0.7981651376146789,0.6805555555555556,1.0,0.3389830508474576,0.5757575757575758,0.8717948717948718,0.5494505494505495,0.0,0.5,0.46788990825688076
0.7345132743362832,0.8636363636363636,,0.33858267716535434,0.5945945945945946,0.9230769230769231,0.27710843373493976,0.4,0.24242424242424243,0.41414141414141414
0.7757009345794392,0.8382352941176471,1.0,0.36666666666666664,0.5588235294117647,0.8620689655172413,0.3181818181818182,0.0,0.26153846153846155,0.44565217391304346
0.839622641509434,0.8461538461538461,1.0,0.3228346456692913,0.7608695652173914,0.9024390243902439,0.3670886075949367,0.14285714285714285,0.2835820895522388,0.5042735042735043
0.8264462809917356,0.8607594936708861,1.0,0.3458646616541353,0.6595744680851063,0.8157894736842105,0.3,0.0,0.4305555555555556,0.4431818181818182
0.8272727272727273,0.8571428571428571,1.0,0.36885245901639346,0.5454545454545454,0.9393939393939394,0.32098765432098764,0.14285714285714285,0.32857142857142857,0.5257731958762887
0.8235294117647058,0.8783783783783784,,0.43703703703703706,0.7450980392156863,0.8648648648648649,0.3409090909090909,0.2222222222222222,0.36486486486486486,0.40217391304347827
0.7661290322580645,0.8461538461538461,,0.37398373983739835,0.6538461538461539,0.9032258064516129,0.3625,0.1111111111111111,0.2903225806451613,0.43243243243243246
0.8363636363636363,0.8333333333333334,1.0,0.41025641025641024,0.68,0.8421052631578947,0.45121951219512196,0.0,0.43283582089552236,0.4953271028037383
0.8796296296296297,0.8266666666666667,,0.448,0.6842105263157895,0.8205128205128205,0.32941176470588235,0.0,0.3561643835616438,0.3300970873786408
0.7966101694915254,0.8,1.0,0.344,0.6486486486486487,0.7894736842105263,0.391304347826087,0.5,0.3561643835616438,0.5272727272727272
