Enlarged Cardiomediastinum,Cardiomegaly,Lung Lesion,Airspace Opacity,Edema,Consolidation,Atelectasis,Pneumothorax,Pleural Effusion,Support Devices
0.5445940282364334,0.7163225220268703,0.47362883728341965,0.26119787281349854,0.3283214390327302,0.15779925899591551,0.12457516751140368,0.39405015064395205,0.23180985861449702,0.45740261730587095
0.5698110090944866,0.7273534353024029,0.37777838987306195,0.2559420729146604,0.3144673105914156,0.16104538586066616,0.12558171863288448,0.5462891972764774,0.23568407270071198,0.443599064635532
0.5689251938290242,0.7233010866328531,0.42490124070919694,0.24500898248387973,0.31819775001538986,0.1552111195081233,0.12142542365630697,0.4356069399812509,0.21518520910677996,0.4484808881749039
0.5627704066283267,0.7305976942369963,0.34783677180236044,0.26406123399024384,0.3269450045667181,0.206220953046098,0.12846670330546067,0.4664074858742975,0.22055302293812987,0.42202238166125255
0.5689282158035035,0.7070532672919035,0.42334613099854645,0.2631187127016976,0.3218345147510018,0.20479726706091236,0.1146215423603571,0.5688437082010468,0.22355923487403137,0.43108372144643825
0.5812874192514101,0.7112279727507439,0.36757997925734015,0.2781475013742018,0.3281510305816899,0.17372574418403075,0.12034423421423532,0.3871298048092661,0.2103979338922904,0.44196577572865636
0.5696413489664616,0.7299842975130615,0.3452389767501755,0.25081710273243274,0.33510282280563525,0.14405790043339972,0.12611338276084116,0.42812551770918467,0.2384109966027886,0.4383638917108834
0.5894868294236859,0.7202136776436063,0.40580067729572644,0.2723933232946464,0.3404743995070357,0.17789191404935353,0.13242638657110717,0.3180559527871912,0.23531110912425177,0.4496536869454712
0.5833774778499782,0.7254396180197931,0.545126781074905,0.275314776162872,0.3416980431376322,0.20052161563235735,0.12101139641341731,0.49002421882578495,0.21499153873257876,0.4307103935658723
0.5756274183372206,0.7177308199439205,0.445357446964338,0.2734687860247571,0.3529174554203066,0.18713939153858708,0.1371541419340845,0.45108661294537195,0.23297031658514286,0.4287425467415126
0.5787873753542223,0.7350984328272728,0.39530746476104467,0.2610164525165031,0.3508558826907966,0.23204991387586982,0.133460632533268,0.4448357632927437,0.22527454544164116,0.4486056189098248
0.5660714234930014,0.7170904742852376,0.4204122938997765,0.27077513287180266,0.3297398856710457,0.19352753136610318,0.11706757493270235,0.43572304502688464,0.197803795769909,0.42525062521880447
0.5573841360811674,0.7163803713290684,0.4131015900067037,0.2691984528699721,0.3271956561036401,0.21160944206721868,0.1184965718106805,0.37928829497065186,0.20825932565910618,0.4443174172409423
0.550555828035855,0.7049833663495956,0.3874410533662653,0.25559770255644704,0.35477259274576023,0.17537292055400314,0.12535620903187095,0.4372691005385522,0.23137670854080591,0.4521124433432485
0.564187403144543,0.717981629263918,0.5407361964185129,0.26218287545273916,0.3407490704662414,0.15812662353072943,0.11273074866015728,0.40138929189006434,0.22760172098901157,0.43710147522950316
0.57166892304003,0.7309013375212009,0.4083035643579605,0.24166628844194546,0.32307786343231526,0.21038234318532104,0.12098249299539342,0.4636863852212439,0.21385080983284815,0.45744808986356805
0.5524221155967194,0.7212892896042389,0.46831438663941166,0.26313384061488326,0.3361170207487725,0.1538917817676542,0.12912626884318018,0.36132790298376327,0.22148550264714645,0.42631236843076037
0.5591028567034525,0.7220074317131133,0.42241323005931897,0.25465855473218285,0.3236269012836514,0.1370183830691426,0.12614243222455557,0.38038969975825115,0.23192110636816754,0.43853285139516307
0.5875924911064873,0.7261782445104663,0.3871170625695289,0.2565542899929549,0.32599413691970747,0.18912704956105966,0.1263433854750212,0.4544494504707831,0.22696425106911003,0.4345879747989325
0.5616926560925756,0.713374049719253,0.47835327485865675,0.2602719062975252,0.32863244434792116,0.14532333753137064,0.1206948619518214,0.4327295898207053,0.24388880643107172,0.4466921995866203
0.5277375505532285,0.7046343236787865,0.40152748833940194,0.246065366345838,0.33619985603930325,0.15593154516897442,0.12728240734643786,0.4225524579373376,0.2127266498535029,0.4610839062265559
0.5725522660232697,0.7231640801106665,0.3566885690755425,0.25967140816614576,0.3350062557567932,0.20462107906216956,0.13265187574340195,0.3939686433819095,0.2202648547359484,0.44926370416269595
0.5926315191301752,0.709275875029965,0.4234871105092673,0.2529245821251284,0.3309367634440258,0.19414106757944347,0.1346536560921339,0.4800907309745289,0.21864339196964855,0.44473469676255745
0.5684180733638865,0.7147117145445175,0.4664019601084217,0.2552806765409834,0.33156504009275517,0.1969693022609843,0.1323962199906844,0.4626130505693669,0.22180957362690026,0.44364026866471806
0.5901066553582522,0.7226270851784605,0.36517659349762943,0.26329902655516524,0.34533657169315823,0.19696416611901046,0.13472599579169853,0.4000192251845043,0.24252263213051176,0.45310731696011547
0.5592423062951906,0.7364334132079817,0.4188099294585468,0.26094855970940584,0.305351344709388,0.22388160225927875,0.12001830964701542,0.37643205598430474,0.21581012899464339,0.4508936004252378
0.579167762029587,0.7186852603241584,0.4721619445266655,0.2501781977982337,0.35123559877038485,0.1959059936146967,0.12024508702874503,0.40066980337547015,0.2152288554772377,0.44840785630078056
0.5769451309259473,0.7242182518964103,0.5382787864998418,0.25415620959297797,0.33241575578438143,0.20082361199505877,0.12346494260966454,0.485777666465379,0.214875894790311,0.4515607753523883
0.5863517460529197,0.7047713731688335,0.469107546950204,0.2609650273656506,0.3129429858124856,0.15343554382108426,0.13809601695559948,0.3915126685754525,0.23247097539016304,0.44653140944060793
0.5611612908625015,0.7187417207005584,0.414915235288381,0.2655301809128717,0.3079825146925512,0.15149276143389398,0.12708223262875432,0.3392733915370524,0.1932136271195914,0.4368413336693114
0.5594777104447796,0.7179333507011976,0.41466078607143086,0.24305442501732843,0.36062478346940413,0.17230112211364354,0.12845894125938498,0.37081563757387037,0.22149131114233653,0.43706144328165747
0.552236026829156,0.7229414850326062,0.5078669529733776,0.2540700532910538,0.34120085795760396,0.19850105211322916,0.12875890493861694,0.4564366741249887,0.2062294017722119,0.42835343843482393
0.5696823796094371,0.72484672733447,0.40274546960190055,0.2573367775828638,0.32550674966302584,0.19228474983238492,0.12789218477967199,0.38495038894844935,0.20897112123753106,0.44408225375536403
0.5646154155516886,0.7163916838210793,0.3811765281409923,0.24725227312134967,0.3513188239919228,0.14173998926672485,0.11737457862453071,0.35262323806906604,0.24038327152096614,0.45012046685938933
0.5595078463023729,0.7200587570585371,0.42707727096688763,0.2539773576298343,0.326278963080467,0.19053912492851974,0.12312722094610137,0.4284868739827248,0.22314716982692606,0.44396183064399963
0.557522318946447,0.7215433712386785,0.4006853115360938,0.254352224039836,0.3382194154523069,0.2301329301441431,0.12556752336953192,0.4188541598354794,0.22108591978158104,0.4487662467780441
0.5650104478396948,0.7160745575224851,0.4180181297328859,0.25824110132317374,0.33968900287409926,0.1685393974483997,0.12339812226176843,0.5191109741082452,0.20744433823712705,0.4601280575563763
0.5636038547629522,0.7288369335353783,0.33003316886370315,0.264157417342438,0.31228048061933,0.22626976557869152,0.11619796086372942,0.42501503908322125,0.24855074136897806,0.4563386925047627
0.5584267799597668,0.7135841818493605,0.35708505707735333,0.2707196604483488,0.3334830972175,0.1921058479846636,0.13240419747412344,0.476459412599098,0.20723750003228694,0.4332266650790081
0.574481150443473,0.724395904524695,0.431371236776761,0.25668110634410524,0.3504679688657754,0.16454745660033437,0.12576474946612054,0.40552077603342146,0.22289897809421894,0.4275551001839595
0.5863047163184175,0.7176897103986893,0.4088876290637335,0.2540404362395697,0.3329064443661681,0.19399777151636652,0.11972663006959632,0.48334610238397274,0.20950900085487043,0.45744073794521584
0.5763124852702664,0.7178187497879996,0.3377824707981404,0.266283294553158,0.33992091074154557,0.2138342224301254,0.12693431712063552,0.5592388689123972,0.21357802507168064,0.4377759386133956
0.5652542877126487,0.7296933381134574,0.3541378573560374,0.2788918018231312,0.34267554775182635,0.1841272563910728,0.13419915518639663,0.48826128939986785,0.20961893734220033,0.44622085052371074
0.5582645105740454,0.6977378603376679,0.3115656946379803,0.26779871139476497,0.34888654044563433,0.17805460843771692,0.13441764758638827,0.5780278809908435,0.22773576984534116,0.4442974166080094
0.5845932799344025,0.719161195955106,0.4686485271497781,0.24127697303833145,0.35874213229504304,0.24691993644032914,0.11816795405831082,0.4578138195981692,0.23404578966263742,0.44265106469182747
0.5949343104099138,0.7191234945835961,0.4921783245390406,0.27011928584599615,0.3326740248621035,0.19153785155810554,0.12717380116545907,0.44995423294390857,0.20420693365578296,0.44965778684107155
0.5711646978543286,0.7184854627744475,0.5389338783016964,0.2698998672185711,0.3120188928491427,0.2190252072088238,0.11734658494893084,0.45197927887427586,0.21295841317782876,0.45751286191468654
0.5871126586660395,0.7213777819408062,0.4161433004715685,0.25508965471785,0.35303822493152454,0.21963216885646825,0.1271203862019118,0.5322574074937311,0.2290942409028328,0.45529051732601983
0.5688028433663413,0.7236789366977479,0.4091805606371224,0.25083033398746296,0.3284929491193117,0.18257808362732306,0.11742369552488653,0.4153450884515501,0.21417010980715778,0.4268937082480859
0.5518660763686962,0.7138689008760298,0.46285720185002166,0.2618207442116148,0.3356361444179165,0.1768374318895534,0.121080925054099,0.4188854435812553,0.22569297531259275,0.4608717153855012
0.5619346259740158,0.7153933774416557,0.4464745208497029,0.26125322893528646,0.32636332594525724,0.1214263518304419,0.11806381989422635,0.39762330454120476,0.2189730048574042,0.4489672173111444
0.5624693848417223,0.7186405879056786,0.24599647544774852,0.2632275542419117,0.3364312473377177,0.17506580970922575,0.12296001399099415,0.48388870434273623,0.23523843417871027,0.429444404733451
0.5549352418002632,0.7058406246700064,0.36970224334008,0.26058536549486644,0.33257534358630286,0.14656565328727938,0.1242594937236268,0.488125111684028,0.23835927811863725,0.46660501159993206
0.5646655500584926,0.7141804007757935,0.38478159331795914,0.23825748434387564,0.32923701176690784,0.11340355372125059,0.13285402281380077,0.46200735160124595,0.24145887373339023,0.453450258391427
0.5561058638786459,0.7186364334759382,0.3049951576147329,0.26312584810007555,0.3362752253260801,0.15772051631530756,0.1183326791460028,0.4515603099544717,0.22334021147877328,0.4468618191744574
0.5558388344152269,0.7221721397556516,0.45023171008551777,0.2565111344886931,0.3178258140492202,0.18979708927891145,0.1207377864407503,0.5520640837091401,0.2420178133041892,0.4434409546724071
0.5559572886168843,0.7087755995808167,0.5023273219308165,0.25163696671641844,0.3330377487028176,0.1241588863273849,0.12096798809734012,0.35630999728635204,0.22143403480646123,0.44763834421498855
0.5746575820729902,0.7152421202329352,0.42745424140297317,0.2697481989250044,0.3266939367382056,0.18788344667506984,0.12057176923273179,0.45882915654476747,0.2140706745533225,0.44863282304895424
0.5622318135615937,0.7119570748897659,0.4291397326413445,0.24437576834198316,0.34446159155191136,0.13110857634113168,0.12331736994583943,0.36965116787742086,0.21887063576898574,0.445129902913503
0.5660721362755193,0.7107847735226813,0.30656068613464627,0.24901647862352233,0.3487438051502995,0.21419006460282555,0.12993603936067044,0.48248703748224564,0.22712867317521548,0.4378783752949258
0.5701672552067153,0.7232583088374032,0.4464701946684202,0.2688752078012288,0.3206586401171488,0.15433894301849527,0.11613498037003969,0.5307544470486925,0.237658370705323,0.437071292229304
0.5651444438150282,0.7272305433140374,0.45677365780228935,0.269835818529262,0.31908035695576237,0.19627310676404122,0.13820095836096363,0.527101014211435,0.2080043642515131,0.45064231470784194
0.5563951183767388,0.7147048375613669,0.3821009052331836,0.26109406214154296,0.31434954066536014,0.21203110626141458,0.13080614285613779,0.4400488549046791,0.22372592781702696,0.44970686616213107
0.5783702918696861,0.7190118791950701,0.3842127589709457,0.24938757060081207,0.3342305926002494,0.1844178124758666,0.11898091648668428,0.4336943665797442,0.21735299926998244,0.426636447744587
0.5647700738064128,0.7138022562865718,0.309535142857224,0.2613748094478404,0.3508880719329562,0.17866952268004538,0.11628637225882345,0.323727735935029,0.2334618590994757,0.44744122232952627
0.5689274177057849,0.7256520716508018,0.4408780571502131,0.26499772299808405,0.309304215614433,0.15818638004466598,0.12519877352483266,0.38531575487722547,0.19978228966195563,0.45064411426478773
0.5639104541567952,0.7147899066218862,0.39677993722785526,0.28113981740102334,0.32230535634330193,0.16778205483569358,0.1133567939655322,0.3000566071072192,0.2225829277458919,0.45160857048174957
0.5818561619248943,0.7186869162828677,0.3993744941127247,0.2588942988610151,0.3034250583363948,0.16774877356798001,0.12868897437101173,0.4820507217354887,0.24129569029402478,0.4441338140402061
0.5846505488737898,0.7271218546069463,0.5525765834369645,0.2500899112329062,0.3286581758747935,0.21470557019378886,0.13206505800501336,0.45811096566787246,0.18700116746464038,0.42561885780935454
0.5766594314420967,0.710771951257764,0.4834819375632839,0.2718926511949744,0.3390760001049509,0.19319487503081756,0.12029393251434363,0.4376286505525349,0.21384709248772013,0.45117601643494903
0.5619838403061612,0.7293177007467396,0.36925280734177274,0.2525790809113197,0.3443722188029888,0.196990496600028,0.11727536765438125,0.3888233447799107,0.2205364226975514,0.44701826744293915
0.5699027972012819,0.72809174059101,0.42900398283738544,0.27062704773291224,0.3358999242050883,0.14152243203758502,0.12878160613177683,0.4503941782240135,0.21360722500914645,0.4692672644557433
0.547064991011071,0.7149690323658633,0.34095978696942636,0.25158047831688124,0.3412417058544523,0.13715484849320328,0.11712307859738771,0.40808832143580887,0.23530349860252547,0.4473794978536176
0.5782625157662558,0.7311192816054145,0.41250009031399937,0.25943574862213703,0.3367444811899834,0.19591104436273887,0.12351224780346479,0.5330959287115332,0.21001623600551023,0.4383232287099067
0.5570141408567706,0.7099939563867462,0.3650594470127307,0.2701855419879144,0.3394957900967956,0.18045245726775647,0.1341278107564199,0.46361100706230085,0.2127542526600638,0.4430210428997881
0.5633648174193824,0.7114414995768619,0.4301386599551502,0.28703530137389305,0.3564151447262814,0.19454431583145698,0.11485209357032487,0.41806102340760165,0.22350313356102433,0.44486092486115286
0.5778436554523556,0.7157450182154173,0.34377405666641075,0.25475719547714465,0.35771529699803034,0.2021931924188939,0.11876677270210269,0.4482578414874309,0.21209588939915547,0.4478724809168997
0.572389693809109,0.7142631509017175,0.3353601481630921,0.2668651441963089,0.33767442030957373,0.15561348149691603,0.12550904574585778,0.5516612592894866,0.21582539838574183,0.44206634770501857
